Auction_ID,Risk_State,Winning_Bid_Change_Pct,Final_Payment_Change_Pct,Entry_Change,Overrun_Change
133,L,0.249763094479454,1.71516595489639,0,0.00539567749876274
134,L,-8.76548609566138,-2.98862303568979,0,0.0245121841566365
135,H,3.66067358379493,11.2178557362321,0,0.0255980202615176
136,L,-10.3492981651059,-18.9123948899,0,-0.0440167326751393
137,L,-0.0180968714054218,-3.13770786024546,0,-0.012122576937545
138,H,0.961805123250397,-2.33998952862069,0,-0.012767767890408
139,H,21.289386867721,33.8581285996747,0,0.0353017164373473
140,H,10.5659898391218,15.3303094839359,0,0.0155716955906881
141,L,0.869408507106788,2.80025197140166,0,0.00705964568236583
142,H,10.9907258785635,11.24251967486,0,0.000854278138733899
143,L,0.320186187193309,7.58004105700129,0,0.0253848686074741
144,L,9.97225551517195,13.3509577534902,0,0.0111598284831982
145,L,2.19671015760802,10.606556971682,0,0.0285545729562527
146,H,1.33572856223242,-3.69003445702651,0,-0.0195648981869085
147,L,0.640365301802654,18.2661920889897,0,0.0563075267753401
148,L,2.68563787970516,3.60686223981572,0,0.00335184811673517
149,L,0.325478013820577,-0.818772941866461,0,-0.00429312912875218
150,L,2.03651213208038,3.0452124539961,0,0.00368622792364498
151,L,15.8591980401498,16.285567561734,0,0.00135794359617414
152,L,0.365555397870851,-1.53745920157108,0,-0.00723496088035652
153,L,1.13053658755393,-4.19943410684508,0,-0.020951612453588
154,L,-1.90936521223515,-4.83259600111107,0,-0.0117291130384619
155,L,0.954876571654163,-3.52073456657848,0,-0.0173981915267662
156,L,-0.26339605408302,6.28053981873972,0,0.0232684755813895
157,L,-8.57746498046519,-6.64955839091212,0,0.00849535637908044
158,L,12.5942899218278,12.9938591365617,0,0.00133184355031846
159,L,-0.566028776982654,0.411435789865247,0,0.00367651788708551
160,H,3.3516110549009,-1.72894740963807,0,-0.0194904776959559
161,H,0.636851382941773,4.02221335240433,0,0.0123018175787225
162,H,3.81487555960192,7.12510708347487,0,0.0115675876970737
163,H,0.994061159473214,5.93889552778254,0,0.0175368850132281
164,H,5.74226120451496,-0.540882190775208,0,-0.0238432966105633
165,L,-0.0603386053729355,3.08270791838062,0,0.0114993741981433
166,H,9.20405077979055,12.6826372862312,0,0.0116416977327292
167,L,1.37530625590011,6.40357389891372,0,0.017700778289629
168,L,0.778922248018896,4.00676466902362,0,0.0116416983537795
169,L,3.44493760345453,13.0742993108114,0,0.0319815956756949
170,H,0.860831115950228,2.20910422356823,0,0.00497326590260755
171,H,0.950606297865318,-6.60450309872453,0,-0.0304368946265894
172,L,0.245549604792108,0.371252816480105,0,0.000469865055762408
173,L,0.14517522739129,-3.74507749042071,0,-0.0152446386559159
174,H,0.99092167193542,2.08874249803192,0,0.00405911729120467
175,L,3.93391923587836,6.92616281668223,0,0.0105330740609948
176,H,1.80801029640716,5.34702179031235,0,0.0126198705176132
177,L,25.7559543758144,23.820699160327,0,-0.00585278288305785
178,L,-12.3565027178064,-3.88927770651202,0,0.0378550198293063
179,L,2.76928587720365,2.82947103068099,0,0.000217738605666928
180,H,2.9456733131411,-6.85529545497647,0,-0.0395717968358196
181,H,0.0915752270993866,2.72550802366199,0,0.00961766352946897
182,L,0.274557453954573,11.2913618825577,0,0.0372999793256887
183,H,3.48861485259105,-0.0228103127382583,0,-0.0132031816192991
184,L,1.03149060197746,-3.50080927795639,0,-0.0176835503976467
185,L,-0.0516718939495087,2.52283920580137,0,0.0094085940475187
186,L,-1.67307784136691,5.70569800851914,0,0.0262155844922873
187,H,1.86102284983867,1.87581448423959,0,5.48035044042328e-05
188,H,7.23477155298569,-3.49372411954919,0,-0.0420199588284643
189,L,0.608925677799938,11.3506109268378,0,0.0363590996958253
190,H,-0.491038577322767,10.3312925972058,0,0.037061540180711
191,H,0.793360805437893,-2.1217248515182,0,-0.012115169275578
192,L,0.750722403528087,-0.430654179683126,0,-0.00447869750326974
193,L,-0.885516279105203,-12.7147436507423,0,-0.0511796555228446
194,H,-11.8866329280388,-7.16160028023584,0,0.0219043288701365
195,H,1.1923067244624,-4.34429168892383,0,-0.0217387863054924
196,H,1.41572297499713,-1.03758169728548,0,-0.00929870499692631
197,L,0.932048982116275,0.947508815234051,0,5.66871816319869e-05
198,H,1.24105283337656,11.1750303698206,0,0.0335136505188255
199,H,1.67170885184618,-1.1850627614153,0,-0.0109434398798725
200,H,0.508486492804806,-3.84142963835153,0,-0.0170227268392787
